State: have1, Head: 21, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 7, Tape: BBBBBB11IOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 6, Tape: BBBBBB1OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 5, Tape: BBBBBB0OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 6, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 7, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 8, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BBBBB10OIOOIOIIIOOII+10100c010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 25, Tape: BBBBB10OIOOIOIIIOOII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 7, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 6, Tape: BBBBB10OIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 7, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 8, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBB1OOIOOIOIIIOOII+1010c1010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 24, Tape: BBBBB1OOIOOIOIIIOOII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 7, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 6, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 5, Tape: BBBBB1OOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 6, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 7, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 8, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBIOOIOOIOIIIOOII+101c01010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 23, Tape: BBBBBIOOIOOIOIIIOOII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 7, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 6, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 5, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 4, Tape: BBBBBIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 5, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 6, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 7, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 8, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BBBBIIOOIOOIOIIIOOII+10c001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 22, Tape: BBBBIIOOIOOIOIIIOOII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 7, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 6, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 5, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 4, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 3, Tape: BBBBIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 4, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 5, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 6, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 7, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 8, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBOIIOOIOOIOIIIOOII+1c1001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 21, Tape: BBBOIIOOIOOIOIIIOOII+101001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BBBOIIOOIOOIOIIIOOII+c01001010111000000*10BBBBBBBBBBBBBBBBBBBBBB
